2021-07-23 13:40:00+00:00,banknifty,34970.2,34977.35,34950.6,34951.1,1e+100
2021-07-23 13:45:00+00:00,banknifty,34956.7,34962.2,34938.0,34941.55,1e+100
2021-07-23 13:50:00+00:00,banknifty,34947.2,34954.65,34940.25,34949.8,1e+100
2021-07-23 13:55:00+00:00,banknifty,34952.85,34980.4,34917.4,34934.55,1e+100
2021-07-23 14:00:00+00:00,banknifty,34935.85,34982.3,34935.85,34961.6,1e+100
2021-07-23 14:05:00+00:00,banknifty,34966.85,34967.35,34938.5,34949.75,1e+100
2021-07-23 14:10:00+00:00,banknifty,34952.6,34965.3,34936.4,34965.05,1e+100
2021-07-23 14:15:00+00:00,banknifty,34963.8,34965.05,34923.1,34938.35,1e+100
2021-07-23 14:20:00+00:00,banknifty,34931.5,34948.7,34901.75,34925.35,1e+100
2021-07-23 14:25:00+00:00,banknifty,34924.75,34947.6,34899.6,34943.5,1e+100
2021-07-23 14:30:00+00:00,banknifty,34946.35,34962.75,34935.15,34960.35,1e+100
2021-07-23 14:35:00+00:00,banknifty,34960.1,34988.05,34960.1,34976.2,1e+100
2021-07-23 14:40:00+00:00,banknifty,34973.75,34976.95,34941.0,34967.15,1e+100
2021-07-23 14:45:00+00:00,banknifty,34970.0,35036.05,34961.3,35030.25,1e+100
2021-07-23 14:50:00+00:00,banknifty,35029.05,35088.0,35029.05,35080.8,1e+100
2021-07-23 14:55:00+00:00,banknifty,35081.7,35082.5,35054.0,35059.9,1e+100
2021-07-23 15:00:00+00:00,banknifty,35062.4,35076.5,35030.4,35074.85,1e+100
2021-07-23 15:05:00+00:00,banknifty,35072.95,35083.0,35062.45,35072.4,1e+100
2021-07-23 15:10:00+00:00,banknifty,35069.1,35070.6,35044.05,35053.25,1e+100
2021-07-23 15:15:00+00:00,banknifty,35056.7,35056.7,35021.75,35043.65,1e+100
2021-07-23 15:20:00+00:00,banknifty,35043.15,35043.15,34983.15,34997.0,1e+100
2021-07-23 15:25:00+00:00,banknifty,35001.95,35024.95,34984.35,35012.1,1e+100
2021-07-23 15:30:00+00:00,banknifty,35007.4,35034.4,35007.4,35034.4,1e+100
2021-07-26 09:05:00+00:00,banknifty,34947.85,34947.85,34947.85,34947.85,1e+100
2021-07-26 09:15:00+00:00,banknifty,34880.05,34905.2,34759.25,34806.35,1e+100
2021-07-26 09:20:00+00:00,banknifty,34802.5,34877.85,34669.55,34869.6,1e+100
2021-07-26 09:25:00+00:00,banknifty,34872.9,35021.0,34872.9,34968.2,1e+100
2021-07-26 09:30:00+00:00,banknifty,34966.25,34985.95,34843.6,34905.25,1e+100
2021-07-26 09:35:00+00:00,banknifty,34899.55,34940.6,34853.1,34913.7,1e+100
2021-07-26 09:40:00+00:00,banknifty,34913.3,34928.65,34893.1,34893.1,1e+100
2021-07-26 09:45:00+00:00,banknifty,34892.3,34895.5,34830.0,34872.45,1e+100
2021-07-26 09:50:00+00:00,banknifty,34876.35,34906.25,34860.65,34863.8,1e+100
2021-07-26 09:55:00+00:00,banknifty,34860.65,34879.1,34849.1,34874.7,1e+100
2021-07-26 10:00:00+00:00,banknifty,34877.65,34956.6,34876.5,34924.55,1e+100
2021-07-26 10:05:00+00:00,banknifty,34928.45,34949.15,34911.1,34933.2,1e+100
2021-07-26 10:10:00+00:00,banknifty,34933.6,34958.6,34911.3,34938.5,1e+100
2021-07-26 10:15:00+00:00,banknifty,34942.2,34946.6,34914.4,34922.15,1e+100
2021-07-26 10:20:00+00:00,banknifty,34922.8,34940.45,34894.7,34918.0,1e+100
2021-07-26 10:25:00+00:00,banknifty,34915.05,34951.3,34915.05,34935.65,1e+100
2021-07-26 10:30:00+00:00,banknifty,34936.95,35073.1,34936.95,35069.05,1e+100
2021-07-26 10:35:00+00:00,banknifty,35070.9,35104.3,35055.4,35067.3,1e+100
2021-07-26 10:40:00+00:00,banknifty,35063.0,35097.95,35041.25,35075.4,1e+100
2021-07-26 10:45:00+00:00,banknifty,35075.45,35087.8,35016.55,35060.4,1e+100
2021-07-26 10:50:00+00:00,banknifty,35060.5,35068.6,35039.8,35055.3,1e+100
2021-07-26 10:55:00+00:00,banknifty,35050.6,35072.6,35046.5,35072.6,1e+100
2021-07-26 11:00:00+00:00,banknifty,35071.6,35107.45,35071.6,35105.5,1e+100
2021-07-26 11:05:00+00:00,banknifty,35102.1,35138.2,35101.75,35125.95,1e+100
2021-07-26 11:10:00+00:00,banknifty,35124.2,35124.2,35081.3,35082.85,1e+100
2021-07-26 11:15:00+00:00,banknifty,35084.95,35112.4,35068.45,35106.6,1e+100
2021-07-26 11:20:00+00:00,banknifty,35108.2,35110.65,35053.55,35072.8,1e+100
2021-07-26 11:25:00+00:00,banknifty,35072.45,35072.45,35034.6,35041.65,1e+100
2021-07-26 11:30:00+00:00,banknifty,35041.15,35045.8,34966.8,34990.0,1e+100
2021-07-26 11:35:00+00:00,banknifty,34988.9,35002.95,34960.15,34960.85,1e+100
2021-07-26 11:40:00+00:00,banknifty,34956.55,34979.95,34927.55,34959.95,1e+100
2021-07-26 11:45:00+00:00,banknifty,34960.45,34961.4,34934.15,34938.65,1e+100
2021-07-26 11:50:00+00:00,banknifty,34938.6,34975.6,34928.1,34954.4,1e+100
2021-07-26 11:55:00+00:00,banknifty,34951.8,34970.3,34940.05,34940.25,1e+100
2021-07-26 12:00:00+00:00,banknifty,34939.5,34988.7,34904.3,34974.0,1e+100
2021-07-26 12:05:00+00:00,banknifty,34975.2,34990.4,34960.75,34965.4,1e+100
2021-07-26 12:10:00+00:00,banknifty,34965.55,34972.35,34936.45,34949.1,1e+100
2021-07-26 12:15:00+00:00,banknifty,34950.35,34962.2,34932.55,34961.4,1e+100
2021-07-26 12:20:00+00:00,banknifty,34959.05,34981.9,34946.2,34978.25,1e+100
2021-07-26 12:25:00+00:00,banknifty,34975.95,34993.35,34966.45,34987.9,1e+100
2021-07-26 12:30:00+00:00,banknifty,34987.65,35034.35,34985.65,35033.7,1e+100
2021-07-26 12:35:00+00:00,banknifty,35031.85,35033.85,35007.8,35033.35,1e+100
2021-07-26 12:40:00+00:00,banknifty,35035.0,35042.8,34990.05,35004.45,1e+100
2021-07-26 12:45:00+00:00,banknifty,35003.55,35014.0,34948.0,35002.95,1e+100
2021-07-26 12:50:00+00:00,banknifty,35000.45,35012.0,34979.95,35003.35,1e+100
2021-07-26 12:55:00+00:00,banknifty,35000.8,35031.65,34982.75,35014.35,1e+100
2021-07-26 13:00:00+00:00,banknifty,35018.05,35056.15,34989.45,35000.35,1e+100
2021-07-26 13:05:00+00:00,banknifty,34997.45,35025.8,34980.6,35021.3,1e+100
2021-07-26 13:10:00+00:00,banknifty,35021.85,35021.85,34978.0,34990.65,1e+100
2021-07-26 13:15:00+00:00,banknifty,34988.55,35013.3,34975.05,34995.5,1e+100
2021-07-26 13:20:00+00:00,banknifty,34992.0,35013.15,34959.75,35013.15,1e+100
2021-07-26 13:25:00+00:00,banknifty,35012.3,35028.3,35007.7,35020.15,1e+100
2021-07-26 13:30:00+00:00,banknifty,35020.35,35026.7,34969.8,34999.7,1e+100
2021-07-26 13:35:00+00:00,banknifty,34998.3,35020.4,34990.25,35006.25,1e+100
2021-07-26 13:40:00+00:00,banknifty,35007.9,35061.9,35007.9,35039.75,1e+100
2021-07-26 13:45:00+00:00,banknifty,35038.55,35071.1,35030.0,35056.1,1e+100
2021-07-26 13:50:00+00:00,banknifty,35061.6,35069.3,35028.25,35032.95,1e+100
2021-07-26 13:55:00+00:00,banknifty,35035.2,35038.2,34986.45,34996.9,1e+100
2021-07-26 14:00:00+00:00,banknifty,34998.8,35013.35,34964.65,35002.0,1e+100
2021-07-26 14:05:00+00:00,banknifty,35009.5,35031.35,34996.25,35012.8,1e+100
2021-07-26 14:10:00+00:00,banknifty,35016.2,35035.3,34998.95,35024.45,1e+100
2021-07-26 14:15:00+00:00,banknifty,35026.7,35027.3,34998.65,35004.8,1e+100
2021-07-26 14:20:00+00:00,banknifty,35004.15,35028.6,34995.9,35023.15,1e+100
2021-07-26 14:25:00+00:00,banknifty,35023.9,35084.35,35008.05,35049.4,1e+100
2021-07-26 14:30:00+00:00,banknifty,35052.15,35052.15,34912.35,34961.95,1e+100
2021-07-26 14:35:00+00:00,banknifty,34961.7,34977.65,34933.5,34958.7,1e+100
2021-07-26 14:40:00+00:00,banknifty,34963.6,34990.95,34940.45,34949.2,1e+100
2021-07-26 14:45:00+00:00,banknifty,34953.05,34974.05,34943.2,34945.8,1e+100
2021-07-26 14:50:00+00:00,banknifty,34949.35,34998.75,34949.35,34983.65,1e+100
2021-07-26 14:55:00+00:00,banknifty,34985.0,34986.95,34953.15,34969.3,1e+100
2021-07-26 15:00:00+00:00,banknifty,34971.05,34976.35,34940.4,34942.5,1e+100
2021-07-26 15:05:00+00:00,banknifty,34943.95,34963.2,34926.0,34958.4,1e+100
2021-07-26 15:10:00+00:00,banknifty,34961.6,34972.4,34949.5,34955.9,1e+100
2021-07-26 15:15:00+00:00,banknifty,34959.3,34969.7,34936.8,34944.25,1e+100
2021-07-26 15:20:00+00:00,banknifty,34941.25,34983.3,34937.6,34944.0,1e+100
2021-07-26 15:25:00+00:00,banknifty,34946.4,34946.75,34915.55,34921.85,1e+100
2021-07-26 15:30:00+00:00,banknifty,34929.7,34949.7,34929.7,34949.7,1e+100
2021-07-27 09:05:00+00:00,banknifty,35029.3,35029.3,35029.3,35029.3,1e+100
2021-07-27 09:15:00+00:00,banknifty,35035.75,35149.2,35002.9,35140.6,1e+100
2021-07-27 09:20:00+00:00,banknifty,35140.8,35169.7,35085.4,35094.7,1e+100
2021-07-27 09:25:00+00:00,banknifty,35095.1,35125.6,35066.4,35113.1,1e+100
2021-07-27 09:30:00+00:00,banknifty,35112.7,35136.15,35106.1,35121.1,1e+100
2021-07-27 09:35:00+00:00,banknifty,35119.6,35128.8,35090.45,35101.75,1e+100
2021-07-27 09:40:00+00:00,banknifty,35101.4,35111.1,34986.25,35049.1,1e+100
2021-07-27 09:45:00+00:00,banknifty,35050.3,35072.25,35031.35,35051.7,1e+100
2021-07-27 09:50:00+00:00,banknifty,35051.35,35093.8,35050.35,35093.8,1e+100
2021-07-27 09:55:00+00:00,banknifty,35093.25,35159.0,35090.45,35152.3,1e+100
2021-07-27 10:00:00+00:00,banknifty,35152.5,35174.3,35123.55,35128.25,1e+100
2021-07-27 10:05:00+00:00,banknifty,35127.2,35143.25,35118.6,35142.9,1e+100
2021-07-27 10:10:00+00:00,banknifty,35142.3,35145.05,35114.8,35115.4,1e+100
2021-07-27 10:15:00+00:00,banknifty,35110.05,35156.3,35110.05,35148.95,1e+100
2021-07-27 10:20:00+00:00,banknifty,35147.5,35165.3,35143.8,35150.15,1e+100
2021-07-27 10:25:00+00:00,banknifty,35150.7,35167.95,35146.3,35152.8,1e+100
2021-07-27 10:30:00+00:00,banknifty,35152.35,35179.8,35139.0,35178.85,1e+100
2021-07-27 10:35:00+00:00,banknifty,35178.5,35186.1,35163.05,35165.0,1e+100
2021-07-27 10:40:00+00:00,banknifty,35161.75,35163.9,35109.5,35112.95,1e+100
2021-07-27 10:45:00+00:00,banknifty,35110.6,35127.65,35101.65,35118.0,1e+100
2021-07-27 10:50:00+00:00,banknifty,35118.1,35138.05,35097.35,35124.7,1e+100
2021-07-27 10:55:00+00:00,banknifty,35123.7,35138.5,35115.3,35123.7,1e+100
2021-07-27 11:00:00+00:00,banknifty,35123.55,35125.8,35081.9,35086.8,1e+100
2021-07-27 11:05:00+00:00,banknifty,35082.55,35100.7,35075.05,35093.45,1e+100
2021-07-27 11:10:00+00:00,banknifty,35091.0,35105.2,35088.95,35100.8,1e+100
2021-07-27 11:15:00+00:00,banknifty,35101.3,35105.9,35092.2,35099.65,1e+100
2021-07-27 11:20:00+00:00,banknifty,35100.25,35100.25,35071.55,35085.4,1e+100
2021-07-27 11:25:00+00:00,banknifty,35087.5,35087.5,35045.95,35055.8,1e+100
2021-07-27 11:30:00+00:00,banknifty,35058.1,35069.5,35039.6,35069.3,1e+100
2021-07-27 11:35:00+00:00,banknifty,35066.75,35067.05,35033.5,35054.4,1e+100
2021-07-27 11:40:00+00:00,banknifty,35052.6,35059.5,35034.1,35056.2,1e+100
2021-07-27 11:45:00+00:00,banknifty,35057.45,35104.6,35054.7,35098.45,1e+100
2021-07-27 11:50:00+00:00,banknifty,35099.65,35117.25,35077.1,35105.7,1e+100
2021-07-27 11:55:00+00:00,banknifty,35106.0,35113.85,35074.9,35091.7,1e+100
2021-07-27 12:00:00+00:00,banknifty,35092.1,35105.25,35082.7,35096.05,1e+100
2021-07-27 12:05:00+00:00,banknifty,35094.85,35100.55,35075.7,35078.1,1e+100
2021-07-27 12:10:00+00:00,banknifty,35078.2,35082.85,35033.85,35077.95,1e+100
2021-07-27 12:15:00+00:00,banknifty,35080.3,35091.1,35053.75,35060.4,1e+100
2021-07-27 12:20:00+00:00,banknifty,35060.3,35060.3,34959.65,34999.3,1e+100
2021-07-27 12:25:00+00:00,banknifty,34997.0,35011.65,34984.85,34999.9,1e+100
2021-07-27 12:30:00+00:00,banknifty,35003.95,35004.25,34935.15,34960.6,1e+100
2021-07-27 12:35:00+00:00,banknifty,34960.2,34969.3,34881.65,34902.35,1e+100
2021-07-27 12:40:00+00:00,banknifty,34901.85,34917.05,34878.5,34902.2,1e+100
2021-07-27 12:45:00+00:00,banknifty,34902.45,34951.55,34890.85,34940.9,1e+100
2021-07-27 12:50:00+00:00,banknifty,34941.4,34949.85,34900.8,34900.8,1e+100
2021-07-27 12:55:00+00:00,banknifty,34902.05,34902.05,34841.75,34847.15,1e+100
2021-07-27 13:00:00+00:00,banknifty,34847.05,34862.5,34821.95,34843.85,1e+100
2021-07-27 13:05:00+00:00,banknifty,34844.45,34844.45,34764.95,34783.4,1e+100
2021-07-27 13:10:00+00:00,banknifty,34783.7,34799.2,34713.55,34747.8,1e+100
2021-07-27 13:15:00+00:00,banknifty,34747.6,34806.3,34737.85,34803.95,1e+100
2021-07-27 13:20:00+00:00,banknifty,34809.0,34847.65,34808.0,34843.3,1e+100
2021-07-27 13:25:00+00:00,banknifty,34843.45,34884.95,34843.45,34876.9,1e+100
2021-07-27 13:30:00+00:00,banknifty,34877.1,34877.1,34846.4,34863.25,1e+100
2021-07-27 13:35:00+00:00,banknifty,34863.1,34875.85,34841.5,34847.6,1e+100
2021-07-27 13:40:00+00:00,banknifty,34842.2,34952.8,34839.25,34940.05,1e+100
2021-07-27 13:45:00+00:00,banknifty,34937.85,34941.1,34880.5,34891.75,1e+100
2021-07-27 13:50:00+00:00,banknifty,34890.85,34893.8,34839.9,34861.4,1e+100
2021-07-27 13:55:00+00:00,banknifty,34863.35,34865.8,34804.5,34817.3,1e+100
2021-07-27 14:00:00+00:00,banknifty,34818.7,34854.15,34804.75,34828.95,1e+100
2021-07-27 14:05:00+00:00,banknifty,34830.55,34847.5,34820.4,34836.65,1e+100
2021-07-27 14:10:00+00:00,banknifty,34837.95,34848.25,34801.15,34809.35,1e+100
2021-07-27 14:15:00+00:00,banknifty,34809.9,34827.65,34781.85,34805.6,1e+100
2021-07-27 14:20:00+00:00,banknifty,34808.45,34818.45,34793.9,34801.9,1e+100
2021-07-27 14:25:00+00:00,banknifty,34802.5,34827.95,34781.2,34790.05,1e+100
2021-07-27 14:30:00+00:00,banknifty,34792.65,34816.1,34778.7,34791.6,1e+100
2021-07-27 14:35:00+00:00,banknifty,34791.2,34810.4,34772.4,34778.45,1e+100
2021-07-27 14:40:00+00:00,banknifty,34781.5,34822.35,34776.0,34821.85,1e+100
2021-07-27 14:45:00+00:00,banknifty,34820.75,34850.4,34800.0,34818.75,1e+100
2021-07-27 14:50:00+00:00,banknifty,34819.8,34827.0,34799.95,34800.5,1e+100
2021-07-27 14:55:00+00:00,banknifty,34799.8,34802.65,34752.95,34759.9,1e+100
2021-07-27 15:00:00+00:00,banknifty,34764.3,34815.5,34764.3,34813.05,1e+100
2021-07-27 15:05:00+00:00,banknifty,34811.7,34814.35,34780.75,34792.2,1e+100
2021-07-27 15:10:00+00:00,banknifty,34789.25,34811.25,34788.55,34790.4,1e+100
2021-07-27 15:15:00+00:00,banknifty,34785.35,34797.25,34781.3,34783.7,1e+100
2021-07-27 15:20:00+00:00,banknifty,34782.8,34825.8,34782.4,34807.4,1e+100
2021-07-27 15:25:00+00:00,banknifty,34807.55,34811.15,34787.55,34801.2,1e+100
2021-07-27 15:30:00+00:00,banknifty,34796.45,34797.45,34796.45,34797.45,1e+100
2021-07-28 09:05:00+00:00,banknifty,34839.45,34839.45,34839.45,34839.45,1e+100
2021-07-28 09:15:00+00:00,banknifty,34841.55,34841.55,34604.8,34631.55,1e+100
2021-07-28 09:20:00+00:00,banknifty,34636.85,34636.85,34584.4,34613.0,1e+100
2021-07-28 09:25:00+00:00,banknifty,34617.1,34638.35,34590.6,34635.2,1e+100
2021-07-28 09:30:00+00:00,banknifty,34633.5,34644.85,34608.1,34626.1,1e+100
2021-07-28 09:35:00+00:00,banknifty,34628.2,34639.25,34543.7,34552.15,1e+100
2021-07-28 09:40:00+00:00,banknifty,34549.8,34557.0,34515.0,34527.1,1e+100
2021-07-28 09:45:00+00:00,banknifty,34523.25,34566.25,34514.45,34526.95,1e+100
2021-07-28 09:50:00+00:00,banknifty,34527.65,34560.95,34493.6,34554.75,1e+100
2021-07-28 09:55:00+00:00,banknifty,34549.1,34565.6,34528.4,34562.3,1e+100
2021-07-28 10:00:00+00:00,banknifty,34563.35,34588.6,34542.8,34549.1,1e+100
2021-07-28 10:05:00+00:00,banknifty,34544.3,34593.05,34541.8,34565.45,1e+100
2021-07-28 10:10:00+00:00,banknifty,34564.25,34564.25,34519.5,34523.15,1e+100
2021-07-28 10:15:00+00:00,banknifty,34520.7,34547.9,34499.05,34510.85,1e+100
2021-07-28 10:20:00+00:00,banknifty,34511.9,34517.2,34451.55,34454.15,1e+100
2021-07-28 10:25:00+00:00,banknifty,34451.4,34473.4,34435.75,34446.9,1e+100
2021-07-28 10:30:00+00:00,banknifty,34446.35,34446.35,34379.6,34421.55,1e+100
2021-07-28 10:35:00+00:00,banknifty,34417.75,34438.25,34394.45,34394.45,1e+100
2021-07-28 10:40:00+00:00,banknifty,34390.55,34397.45,34220.1,34224.15,1e+100
2021-07-28 10:45:00+00:00,banknifty,34222.95,34261.5,34115.2,34242.05,1e+100
2021-07-28 10:50:00+00:00,banknifty,34240.2,34290.2,34231.1,34263.25,1e+100
2021-07-28 10:55:00+00:00,banknifty,34264.5,34271.5,34186.9,34219.95,1e+100
2021-07-28 11:00:00+00:00,banknifty,34221.7,34227.65,34181.15,34224.05,1e+100
2021-07-28 11:05:00+00:00,banknifty,34224.35,34252.8,34223.2,34251.95,1e+100
2021-07-28 11:10:00+00:00,banknifty,34249.85,34317.0,34249.85,34302.75,1e+100
2021-07-28 11:15:00+00:00,banknifty,34315.5,34344.15,34309.75,34332.1,1e+100
2021-07-28 11:20:00+00:00,banknifty,34332.2,34338.85,34290.85,34320.5,1e+100
2021-07-28 11:25:00+00:00,banknifty,34320.3,34360.6,34317.1,34344.6,1e+100
2021-07-28 11:30:00+00:00,banknifty,34347.1,34350.6,34291.35,34291.45,1e+100
2021-07-28 11:35:00+00:00,banknifty,34291.6,34291.8,34255.5,34262.8,1e+100
2021-07-28 11:40:00+00:00,banknifty,34261.9,34282.0,34234.9,34277.55,1e+100
2021-07-28 11:45:00+00:00,banknifty,34279.4,34295.55,34253.3,34283.0,1e+100
2021-07-28 11:50:00+00:00,banknifty,34283.95,34286.9,34239.7,34244.2,1e+100
2021-07-28 11:55:00+00:00,banknifty,34244.6,34270.85,34219.2,34264.2,1e+100
2021-07-28 12:00:00+00:00,banknifty,34266.15,34319.25,34262.35,34312.95,1e+100
2021-07-28 12:05:00+00:00,banknifty,34311.8,34312.45,34277.95,34279.3,1e+100
2021-07-28 12:10:00+00:00,banknifty,34277.25,34290.8,34264.4,34277.7,1e+100
2021-07-28 12:15:00+00:00,banknifty,34277.8,34308.95,34271.05,34282.45,1e+100
2021-07-28 12:20:00+00:00,banknifty,34283.25,34342.7,34275.1,34341.8,1e+100
2021-07-28 12:25:00+00:00,banknifty,34340.25,34345.75,34312.45,34319.4,1e+100
2021-07-28 12:30:00+00:00,banknifty,34319.45,34322.1,34283.25,34310.8,1e+100
2021-07-28 12:35:00+00:00,banknifty,34311.6,34336.15,34307.85,34321.75,1e+100
2021-07-28 12:40:00+00:00,banknifty,34322.2,34337.45,34279.95,34293.45,1e+100
2021-07-28 12:45:00+00:00,banknifty,34278.0,34321.6,34276.0,34313.35,1e+100
2021-07-28 12:50:00+00:00,banknifty,34312.1,34352.0,34309.65,34338.8,1e+100
2021-07-28 12:55:00+00:00,banknifty,34336.65,34336.65,34283.5,34283.5,1e+100
2021-07-28 13:00:00+00:00,banknifty,34283.55,34332.65,34279.9,34330.65,1e+100
2021-07-28 13:05:00+00:00,banknifty,34328.7,34358.65,34312.85,34338.85,1e+100
2021-07-28 13:10:00+00:00,banknifty,34338.25,34353.65,34326.8,34347.8,1e+100
2021-07-28 13:15:00+00:00,banknifty,34346.75,34401.3,34334.65,34389.65,1e+100
2021-07-28 13:20:00+00:00,banknifty,34390.4,34431.3,34374.9,34425.65,1e+100
2021-07-28 13:25:00+00:00,banknifty,34424.65,34449.55,34403.0,34434.35,1e+100
2021-07-28 13:30:00+00:00,banknifty,34432.45,34483.35,34409.2,34477.5,1e+100
2021-07-28 13:35:00+00:00,banknifty,34476.15,34519.95,34476.15,34491.25,1e+100
2021-07-28 13:40:00+00:00,banknifty,34492.05,34515.65,34476.05,34511.6,1e+100
2021-07-28 13:45:00+00:00,banknifty,34512.8,34566.5,34511.7,34557.35,1e+100
2021-07-28 13:50:00+00:00,banknifty,34555.3,34573.4,34535.2,34539.05,1e+100
2021-07-28 13:55:00+00:00,banknifty,34539.2,34546.6,34505.5,34531.95,1e+100
2021-07-28 14:00:00+00:00,banknifty,34529.7,34548.35,34502.3,34512.85,1e+100
2021-07-28 14:05:00+00:00,banknifty,34515.15,34516.05,34459.85,34460.95,1e+100
2021-07-28 14:10:00+00:00,banknifty,34459.0,34512.9,34458.4,34510.35,1e+100
2021-07-28 14:15:00+00:00,banknifty,34509.3,34530.95,34500.35,34502.05,1e+100
2021-07-28 14:20:00+00:00,banknifty,34504.1,34506.15,34348.65,34357.1,1e+100
2021-07-28 14:25:00+00:00,banknifty,34355.8,34400.2,34355.65,34379.55,1e+100
2021-07-28 14:30:00+00:00,banknifty,34377.45,34423.45,34372.25,34393.7,1e+100
2021-07-28 14:35:00+00:00,banknifty,34393.9,34427.95,34381.8,34384.6,1e+100
2021-07-28 14:40:00+00:00,banknifty,34382.05,34393.85,34363.65,34385.1,1e+100
2021-07-28 14:45:00+00:00,banknifty,34386.35,34429.1,34382.4,34424.65,1e+100
2021-07-28 14:50:00+00:00,banknifty,34423.4,34463.45,34423.4,34455.55,1e+100
2021-07-28 14:55:00+00:00,banknifty,34456.15,34467.8,34431.15,34467.8,1e+100
2021-07-28 15:00:00+00:00,banknifty,34467.9,34523.4,34467.9,34520.6,1e+100
2021-07-28 15:05:00+00:00,banknifty,34519.8,34553.1,34511.3,34550.55,1e+100
2021-07-28 15:10:00+00:00,banknifty,34551.2,34558.8,34517.95,34530.8,1e+100
2021-07-28 15:15:00+00:00,banknifty,34530.6,34548.65,34521.0,34544.2,1e+100
2021-07-28 15:20:00+00:00,banknifty,34544.1,34572.95,34540.9,34544.25,1e+100
2021-07-28 15:25:00+00:00,banknifty,34544.3,34561.55,34536.55,34558.4,1e+100
2021-07-28 15:30:00+00:00,banknifty,34552.35,34552.35,34532.9,34532.9,1e+100
2021-07-29 09:05:00+00:00,banknifty,34740.3,34740.3,34740.3,34740.3,1e+100
2021-07-29 09:15:00+00:00,banknifty,34747.1,34747.1,34648.35,34717.45,1e+100
2021-07-29 09:20:00+00:00,banknifty,34711.75,34770.35,34578.0,34688.95,1e+100
2021-07-29 09:25:00+00:00,banknifty,34692.65,34739.35,34645.7,34645.7,1e+100
2021-07-29 09:30:00+00:00,banknifty,34648.4,34681.15,34591.7,34592.8,1e+100
2021-07-29 09:35:00+00:00,banknifty,34592.75,34626.7,34569.6,34624.15,1e+100
2021-07-29 09:40:00+00:00,banknifty,34624.5,34657.8,34611.5,34611.5,1e+100
2021-07-29 09:45:00+00:00,banknifty,34617.6,34687.2,34610.7,34671.75,1e+100
2021-07-29 09:50:00+00:00,banknifty,34677.2,34686.8,34629.15,34680.0,1e+100
2021-07-29 09:55:00+00:00,banknifty,34676.95,34679.7,34635.85,34647.1,1e+100
2021-07-29 10:00:00+00:00,banknifty,34645.7,34709.3,34642.25,34680.2,1e+100
2021-07-29 10:05:00+00:00,banknifty,34677.9,34717.1,34669.75,34704.6,1e+100
2021-07-29 10:10:00+00:00,banknifty,34706.15,34707.35,34662.6,34677.1,1e+100
2021-07-29 10:15:00+00:00,banknifty,34677.25,34692.45,34646.35,34646.35,1e+100
2021-07-29 10:20:00+00:00,banknifty,34645.7,34675.75,34623.4,34640.0,1e+100
2021-07-29 10:25:00+00:00,banknifty,34636.65,34647.65,34553.5,34607.5,1e+100
2021-07-29 10:30:00+00:00,banknifty,34608.2,34640.25,34605.6,34628.3,1e+100
2021-07-29 10:35:00+00:00,banknifty,34624.35,34676.4,34620.2,34654.5,1e+100
2021-07-29 10:40:00+00:00,banknifty,34654.65,34674.25,34647.85,34670.3,1e+100
2021-07-29 10:45:00+00:00,banknifty,34671.85,34693.85,34658.3,34688.65,1e+100
2021-07-29 10:50:00+00:00,banknifty,34685.8,34715.4,34676.7,34699.65,1e+100
2021-07-29 10:55:00+00:00,banknifty,34704.1,34714.75,34676.75,34684.15,1e+100
2021-07-29 11:00:00+00:00,banknifty,34686.7,34707.85,34660.05,34673.8,1e+100
2021-07-29 11:05:00+00:00,banknifty,34675.1,34686.9,34649.45,34657.3,1e+100
2021-07-29 11:10:00+00:00,banknifty,34657.1,34678.55,34647.5,34668.75,1e+100
2021-07-29 11:15:00+00:00,banknifty,34669.75,34680.9,34663.25,34671.15,1e+100
2021-07-29 11:20:00+00:00,banknifty,34671.6,34676.9,34654.55,34661.95,1e+100
2021-07-29 11:25:00+00:00,banknifty,34661.65,34663.0,34623.1,34630.55,1e+100
2021-07-29 11:30:00+00:00,banknifty,34630.45,34635.4,34593.5,34593.5,1e+100
2021-07-29 11:35:00+00:00,banknifty,34591.9,34625.1,34575.55,34616.85,1e+100
2021-07-29 11:40:00+00:00,banknifty,34617.0,34658.9,34616.3,34633.55,1e+100
2021-07-29 11:45:00+00:00,banknifty,34630.55,34636.3,34594.8,34612.15,1e+100
2021-07-29 11:50:00+00:00,banknifty,34612.0,34616.05,34576.1,34601.25,1e+100
2021-07-29 11:55:00+00:00,banknifty,34598.2,34616.0,34590.4,34611.75,1e+100
2021-07-29 12:00:00+00:00,banknifty,34612.2,34650.2,34581.05,34606.6,1e+100
2021-07-29 12:05:00+00:00,banknifty,34606.85,34615.45,34591.1,34593.65,1e+100
2021-07-29 12:10:00+00:00,banknifty,34593.75,34596.55,34558.9,34586.25,1e+100
2021-07-29 12:15:00+00:00,banknifty,34585.15,34585.15,34547.8,34571.7,1e+100
2021-07-29 12:20:00+00:00,banknifty,34568.25,34578.65,34495.2,34500.4,1e+100
2021-07-29 12:25:00+00:00,banknifty,34501.8,34522.0,34496.2,34508.2,1e+100
2021-07-29 12:30:00+00:00,banknifty,34506.8,34638.7,34503.05,34610.95,1e+100
2021-07-29 12:35:00+00:00,banknifty,34612.2,34615.75,34574.3,34604.15,1e+100
2021-07-29 12:40:00+00:00,banknifty,34602.35,34605.9,34579.65,34591.15,1e+100
